date,player_id,country,game_id,Cash turnover,Bonus turnover,Cash winnings,Bonus winnings,Turnover,Winnings,Cash result,Bonus result,Gross result
2017-04-05,19,SE,1711,0.0,0.0,6.24349635796044,0.0,0.0,6.24349635796044,-6.24349635796044,0.0,-6.24349635796044
2017-04-06,38,SE,2646,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-03-21,17,SE,424,0.0,0.0,0.04207072150870499,0.0,0.0,0.04207072150870499,-0.04207072150870499,0.0,-0.04207072150870499
2017-03-21,34,SE,2353,0.0,0.0,7.888260165337949,0.0,0.0,7.888260165337949,-7.888260165337949,0.0,-7.888260165337949
2017-03-22,48,NO,399,20.0,0.0,1.5802281849499051,0.0,20.0,1.5802281849499051,18.419771815050094,0.0,18.419771815050094
2017-03-23,8,SE,1339,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-23,30,NO,524,18.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,18.0
2017-03-24,2,SE,2562,0.0,0.0,0.736105999263894,0.0,0.0,0.736105999263894,-0.736105999263894,0.0,-0.736105999263894
2017-03-24,48,NO,377,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-25,8,SE,377,36.0,0.0,2.5688612080987347,0.0,36.0,2.5688612080987347,33.43113879190126,0.0,33.43113879190126
2017-03-25,34,SE,2378,10.0,0.0,5.766831283486955,0.0,10.0,5.766831283486955,4.2331687165130445,0.0,4.2331687165130445
2017-03-25,34,SE,2047,2.5,0.0,0.0,0.0,2.5,0.0,2.5,0.0,2.5
2017-03-25,20,SE,1643,0.0,0.0,0.0524257389407905,0.0,0.0,0.0524257389407905,-0.0524257389407905,0.0,-0.0524257389407905
2017-03-26,4,SE,1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,47,FI,1685,0.0,0.0,2.621286947039525,0.0,0.0,2.621286947039525,-2.621286947039525,0.0,-2.621286947039525
2017-03-26,45,NO,399,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-26,28,SE,399,20.0,0.0,4.19405911526324,0.0,20.0,4.19405911526324,15.80594088473676,0.0,15.80594088473676
2017-03-27,38,SE,1343,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
2017-03-27,31,FI,2430,2.5,0.0,0.0,0.0,2.5,0.0,2.5,0.0,2.5
2017-03-27,37,FI,398,15.0,0.0,0.2621286947039525,0.0,15.0,0.2621286947039525,14.737871305296048,0.0,14.737871305296048
2017-03-28,26,GB,524,42.5,0.0,1.5706312890694498,0.0,42.5,1.5706312890694498,40.929368710930554,0.0,40.929368710930554
2017-03-28,15,SE,88,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.7999999970197678,0.0,0.7999999970197678
2017-03-28,29,SE,1453,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-03-28,3,SE,1917,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,0.0,0.4000000059604645
2017-03-29,48,NO,1390,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2017-03-29,20,SE,377,20.0,0.0,1.5212236933213024,0.0,20.0,1.5212236933213024,18.478776306678697,0.0,18.478776306678697
2017-03-30,26,GB,2556,2.5,0.0,5.748390134145684,0.0,2.5,5.748390134145684,-3.248390134145684,0.0,-3.248390134145684
2017-03-30,15,SE,405,2.5,0.0,0.0,0.0,2.5,0.0,2.5,0.0,2.5
2017-03-30,2,SE,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,29,SE,155,20.0,0.0,0.33464752702631345,0.0,20.0,0.33464752702631345,19.665352472973687,0.0,19.665352472973687
2017-03-31,10,GB,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,48,NO,2670,20.0,0.0,0.104577350637399,0.0,20.0,0.104577350637399,19.8954226493626,0.0,19.8954226493626
2017-03-31,28,SE,1938,22.0,0.0,0.0,0.0,22.0,0.0,22.0,0.0,22.0
2017-03-31,20,SE,1461,2.799999952316284,0.0,1.190000057220459,0.0,2.799999952316284,1.190000057220459,1.6099998950958252,0.0,1.6099998950958252
2017-03-31,36,GB,1460,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-03-31,41,SE,659,0.2900000065565109,0.0,0.5,0.0,0.2900000065565109,0.5,-0.20999999344348907,0.0,-0.20999999344348907
2017-04-01,8,SE,1460,40.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,40.0
2017-04-03,50,SE,1642,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-04-04,27,SE,549,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5
2017-04-05,10,GB,1463,28.0,0.0,39.0,0.0,28.0,39.0,-11.0,0.0,-11.0
2017-04-05,45,SE,1463,9.5,0.0,4.0,0.0,9.5,4.0,5.5,0.0,5.5
2017-03-21,45,NO,1576,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-03-23,4,SE,384,30.0,0.0,10.5146942852637,0.0,30.0,10.5146942852637,19.4853057147363,0.0,19.4853057147363
2017-03-24,17,SE,2378,20.0,0.0,7.8868499921131505,0.0,20.0,7.8868499921131505,12.11315000788685,0.0,12.11315000788685
2017-03-25,9,GB,2089,105.0,0.0,0.0,0.0,105.0,0.0,105.0,0.0,105.0
2017-03-25,16,SE,2676,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2017-03-25,45,NO,1935,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2017-03-26,25,SE,2047,32.0,0.0,0.6710494559422644,0.0,32.0,0.6710494559422644,31.328950544057736,0.0,31.328950544057736
2017-03-26,23,NO,1486,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-03-26,33,SE,2378,10.0,0.0,1.572772168223715,0.0,10.0,1.572772168223715,8.427227831776285,0.0,8.427227831776285
2017-03-26,10,GB,2378,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-27,49,SE,2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,7,NO,2034,6.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0
2017-03-27,40,FI,2659,0.25,0.0,12.600000001490116,0.0,0.25,12.600000001490116,-12.350000001490116,0.0,-12.350000001490116
2017-03-28,23,NO,2556,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-28,29,SE,2062,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.0,-0.5
2017-03-28,11,FI,88,1.5,0.0,2.0,0.0,1.5,2.0,-0.5,0.0,-0.5
2017-03-28,45,NO,1393,1.649999976158142,0.0,2.0,0.0,1.649999976158142,2.0,-0.3500000238418579,0.0,-0.3500000238418579
2017-03-28,43,SE,376,4.0,0.0,0.10470875260463,0.0,4.0,0.10470875260463,3.89529124739537,0.0,3.89529124739537
2017-03-29,43,SE,2518,1.0,0.0,3.4499999582767487,0.0,1.0,3.4499999582767487,-2.4499999582767487,0.0,-2.4499999582767487
2017-03-29,16,SE,563,5.0,0.0,1.154031767347195,0.0,5.0,1.154031767347195,3.845968232652805,0.0,3.845968232652805
2017-03-30,47,FI,212,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
2017-03-31,38,SE,690,1.600000023841858,0.0,0.0,0.0,1.600000023841858,0.0,1.600000023841858,0.0,1.600000023841858
2017-03-31,45,SE,659,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224
2017-04-01,34,SE,2132,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-04-01,37,FI,1355,24.0,0.0,0.0,0.0,24.0,0.0,24.0,0.0,24.0
2017-04-03,38,SE,1642,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-04-04,1,AT,2555,10.799999952316284,0.0,155.59999698400497,0.0,10.799999952316284,155.59999698400497,-144.7999970316887,0.0,-144.7999970316887
2017-04-04,50,SE,2562,0.0,0.0,0.14000000059604645,0.0,0.0,0.14000000059604645,-0.14000000059604645,0.0,-0.14000000059604645
2017-04-04,15,SE,549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,22,SE,2555,3.5999999046325684,0.0,4.259999990463257,0.0,3.5999999046325684,4.259999990463257,-0.6600000858306885,0.0,-0.6600000858306885
2017-04-05,28,SE,399,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0
2017-04-05,30,NO,2376,15.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0
2017-04-06,48,NO,1711,15.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0
2017-04-06,50,SE,2646,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-04-06,9,GB,2112,0.0,0.0,2.607018092705575,0.0,0.0,2.607018092705575,-2.607018092705575,0.0,-2.607018092705575
2017-03-20,27,SE,524,40.0,0.0,1.056970721911,0.0,40.0,1.056970721911,38.943029278089,0.0,38.943029278089
2017-03-21,30,NO,1461,0.0,0.0,0.420707208818024,0.0,0.0,0.420707208818024,-0.420707208818024,0.0,-0.420707208818024
2017-03-22,17,SE,2582,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-22,26,GB,2378,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-23,11,FI,384,0.0,0.0,1.05146942852637,0.0,0.0,1.05146942852637,-1.05146942852637,0.0,-1.05146942852637
2017-03-23,13,SE,524,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0
2017-03-24,9,GB,1913,2.5,0.0,0.800000011920929,0.0,2.5,0.800000011920929,1.699999988079071,0.0,1.699999988079071
2017-03-24,2,SE,1395,6.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0
2017-03-24,46,SE,1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,25,SE,421,0.0,0.0,0.157736999842263,0.0,0.0,0.157736999842263,-0.157736999842263,0.0,-0.157736999842263
2017-03-24,6,NO,1343,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
2017-03-25,39,NO,1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,14,AT,1685,50.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0
2017-03-26,47,FI,1486,40.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,40.0
2017-03-26,15,SE,1486,0.0,0.0,0.6081385729630968,0.0,0.0,0.6081385729630968,-0.6081385729630968,0.0,-0.6081385729630968
2017-03-26,3,SE,2217,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-26,41,SE,2217,0.0,0.0,0.419405911526324,0.0,0.0,0.419405911526324,-0.419405911526324,0.0,-0.419405911526324
2017-03-27,3,SE,1395,9.0,0.0,0.104851477881581,0.0,9.0,0.104851477881581,8.895148522118419,0.0,8.895148522118419
2017-03-27,31,FI,1343,3.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0
2017-03-27,40,FI,2651,12.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,12.0
2017-03-27,17,SE,2659,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5
2017-03-28,12,AT,155,40.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,40.0
2017-03-28,31,FI,2062,0.0,0.0,0.10000000149011612,0.0,0.0,0.10000000149011612,-0.10000000149011612,0.0,-0.10000000149011612
2017-03-28,41,SE,1917,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,0.0,0.4000000059604645
2017-03-29,9,GB,1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,15,SE,524,3.100000023841858,0.0,0.1573679682746175,0.0,3.100000023841858,0.1573679682746175,2.9426320555672403,0.0,2.9426320555672403
2017-03-29,39,NO,377,10.0,0.0,0.20982395769949,0.0,10.0,0.20982395769949,9.79017604230051,0.0,9.79017604230051
2017-03-29,7,NO,563,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-30,30,NO,1686,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-03-31,26,GB,2636,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-03-31,4,SE,658,0.0,0.0,0.30000001192092896,0.0,0.0,0.30000001192092896,-0.30000001192092896,0.0,-0.30000001192092896
2017-03-31,20,SE,1938,12.0,0.0,0.627464103824394,0.0,12.0,0.627464103824394,11.372535896175606,0.0,11.372535896175606
2017-03-31,7,NO,690,1.600000023841858,0.0,0.0,0.0,1.600000023841858,0.0,1.600000023841858,0.0,1.600000023841858
2017-03-31,9,GB,690,3.200000047683716,0.0,0.0,0.0,3.200000047683716,0.0,3.200000047683716,0.0,3.200000047683716
2017-03-31,15,SE,1460,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-04-01,26,GB,1460,30.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0
2017-04-01,19,SE,2132,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-04-01,2,SE,1355,0.0,0.0,0.314722729275507,0.0,0.0,0.314722729275507,-0.314722729275507,0.0,-0.314722729275507
2017-04-02,6,NO,2555,2.4000000953674316,0.0,0.800000011920929,0.0,2.4000000953674316,0.800000011920929,1.6000000834465027,0.0,1.6000000834465027
2017-04-03,18,GB,2555,13.200000286102295,0.0,0.0,0.0,13.200000286102295,0.0,13.200000286102295,0.0,13.200000286102295
2017-04-03,38,SE,377,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2017-04-04,30,NO,2555,6.6000001430511475,0.0,4.200000107288361,0.0,6.6000001430511475,4.200000107288361,2.400000035762787,0.0,2.400000035762787
2017-04-04,49,SE,1486,1.600000023841858,0.0,2.640000104904175,0.0,1.600000023841858,2.640000104904175,-1.040000081062317,0.0,-1.040000081062317
2017-04-05,7,NO,1463,26.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,26.0
2017-04-05,20,SE,2376,15.0,0.0,0.260145681581685,0.0,15.0,0.260145681581685,14.739854318418315,0.0,14.739854318418315
2017-04-05,3,SE,2105,8.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0
2017-04-06,33,SE,2646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,48,NO,2378,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-21,35,SE,1576,20.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,20.0
2017-03-22,18,GB,2582,0.0,0.0,0.105348545663327,0.0,0.0,0.105348545663327,-0.105348545663327,0.0,-0.105348545663327
2017-03-22,2,SE,1117,25.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0
2017-03-23,4,SE,399,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-03-23,36,GB,1486,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-23,8,SE,1486,10.0,0.0,5.362494085484487,0.0,10.0,5.362494085484487,4.637505914515513,0.0,4.637505914515513
2017-03-23,33,SE,1913,7.4000000059604645,0.0,13.100000023841858,0.0,7.4000000059604645,13.100000023841858,-5.700000017881393,0.0,-5.700000017881393
2017-03-23,20,SE,2046,7.5,0.0,0.0,0.0,7.5,0.0,7.5,0.0,7.5
2017-03-23,34,SE,682,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-23,15,SE,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,46,SE,524,9.0,0.0,1.419632998580367,0.0,9.0,1.419632998580367,7.580367001419633,0.0,7.580367001419633
2017-03-24,24,SE,524,14.0,0.0,1.104158998895841,0.0,14.0,1.104158998895841,12.89584100110416,0.0,12.89584100110416
2017-03-24,34,SE,2378,30.0,0.0,9.043587990956413,0.0,30.0,9.043587990956413,20.95641200904359,0.0,20.95641200904359
2017-03-24,45,NO,1395,12.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,12.0
2017-03-24,9,GB,1395,9.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,9.0
2017-03-24,35,SE,377,4.0,0.0,2.1136758003934863,0.0,4.0,2.1136758003934863,1.8863241996065137,0.0,1.8863241996065137
2017-03-25,29,SE,2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,36,GB,1486,0.0,0.0,2.09702955763162,0.0,0.0,2.09702955763162,-2.09702955763162,0.0,-2.09702955763162
2017-03-26,33,SE,2348,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224
2017-03-26,42,SE,2668,0.75,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.75
2017-03-27,21,SE,1343,0.0,0.0,0.314554433644743,0.0,0.0,0.314554433644743,-0.314554433644743,0.0,-0.314554433644743
2017-03-27,34,SE,2651,12.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,12.0
2017-03-27,10,GB,2034,0.0,0.0,1.1009405177566005,0.0,0.0,1.1009405177566005,-1.1009405177566005,0.0,-1.1009405177566005
2017-03-27,44,SE,155,50.0,0.0,1.258217734578972,0.0,50.0,1.258217734578972,48.74178226542103,0.0,48.74178226542103
2017-03-28,24,SE,524,50.0,0.0,3.1412625781388996,0.0,50.0,3.1412625781388996,46.8587374218611,0.0,46.8587374218611
2017-03-28,17,SE,88,0.5,0.0,0.46000000834465027,0.0,0.5,0.46000000834465027,0.03999999165534973,0.0,0.03999999165534973
2017-03-28,24,SE,88,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
2017-03-28,19,SE,2565,2.25,0.0,3.2200000286102295,0.0,2.25,3.2200000286102295,-0.9700000286102295,0.0,-0.9700000286102295
2017-03-29,39,NO,1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,15,SE,2569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,1,AT,2518,2.0,0.0,2.899999976158142,0.0,2.0,2.899999976158142,-0.8999999761581421,0.0,-0.8999999761581421
2017-03-30,41,SE,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,29,SE,212,0.0,0.0,8.0,0.0,0.0,8.0,-8.0,0.0,-8.0
2017-03-31,33,SE,1391,1.5,0.0,0.7843301297804924,0.0,1.5,0.7843301297804924,0.7156698702195076,0.0,0.7156698702195076
2017-03-31,50,SE,690,3.200000047683716,0.0,0.20000000298023224,0.0,3.200000047683716,0.20000000298023224,3.0000000447034836,0.0,3.0000000447034836
2017-03-31,37,FI,690,6.400000095367432,0.0,0.20000000298023224,0.0,6.400000095367432,0.20000000298023224,6.200000092387199,0.0,6.200000092387199
2017-03-31,29,SE,659,0.49000000953674316,0.0,0.0,0.0,0.49000000953674316,0.0,0.49000000953674316,0.0,0.49000000953674316
2017-04-01,40,FI,1461,2.099999964237213,0.0,1.6800000369548798,0.0,2.099999964237213,1.6800000369548798,0.4199999272823334,0.0,0.4199999272823334
2017-04-01,14,AT,1460,40.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,40.0
2017-04-02,26,GB,2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,29,SE,2089,25.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0
2017-04-02,44,SE,2518,10.0,0.0,0.2622689410629225,0.0,10.0,0.2622689410629225,9.737731058937078,0.0,9.737731058937078
2017-04-02,34,SE,424,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-04-02,50,SE,2136,0.0,0.0,14.267430393822984,0.0,0.0,14.267430393822984,-14.267430393822984,0.0,-14.267430393822984
2017-04-02,28,SE,2676,0.0,0.0,5.400000095367432,0.0,0.0,5.400000095367432,-5.400000095367432,0.0,-5.400000095367432
2017-04-03,13,SE,1463,4.5,0.0,0.0,0.0,4.5,0.0,4.5,0.0,4.5
2017-04-05,3,SE,1482,0.0,0.0,1.04058272632674,0.0,0.0,1.04058272632674,-1.04058272632674,0.0,-1.04058272632674
2017-04-05,1,AT,2609,21.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,21.0
2017-04-05,37,FI,1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,28,SE,1711,0.0,0.0,7.023933402705495,0.0,0.0,7.023933402705495,-7.023933402705495,0.0,-7.023933402705495
2017-04-07,41,SE,1463,12.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,12.0
2017-03-21,40,FI,524,40.5,0.0,0.788826016533795,0.0,40.5,0.788826016533795,39.71117398346621,0.0,39.71117398346621
2017-03-22,8,SE,1883,20.0,0.0,8.217186561739506,0.0,20.0,8.217186561739506,11.782813438260494,0.0,11.782813438260494
2017-03-22,24,SE,420,0.0,0.0,75.0,0.0,0.0,75.0,-75.0,0.0,-75.0
2017-03-23,7,NO,1486,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-23,44,SE,1913,4.4000000059604645,0.0,2.600000038743019,0.0,4.4000000059604645,2.600000038743019,1.7999999672174454,0.0,1.7999999672174454
2017-03-23,9,GB,1684,0.0,0.0,4.731612428368665,0.0,0.0,4.731612428368665,-4.731612428368665,0.0,-4.731612428368665
2017-03-24,14,AT,1913,2.5,0.0,0.0,0.0,2.5,0.0,2.5,0.0,2.5
2017-03-24,45,NO,524,13.0,0.0,0.52578999947421,0.0,13.0,0.52578999947421,12.47421000052579,0.0,12.47421000052579
2017-03-24,9,GB,524,6.5,0.0,0.0,0.0,6.5,0.0,6.5,0.0,6.5
2017-03-24,14,AT,524,5.0,0.0,0.06309480244406729,0.0,5.0,0.06309480244406729,4.936905197555933,0.0,4.936905197555933
2017-03-24,44,SE,377,14.0,0.0,2.523791997476208,0.0,14.0,2.523791997476208,11.476208002523792,0.0,11.476208002523792
2017-03-25,7,NO,2378,10.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,10.0
2017-03-25,48,NO,2047,2.5,0.0,0.0,0.0,2.5,0.0,2.5,0.0,2.5
2017-03-27,41,SE,2651,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0
2017-03-27,24,SE,2430,2.5,0.0,0.0,0.0,2.5,0.0,2.5,0.0,2.5
2017-03-27,49,SE,398,15.0,0.0,2.09702955763162,0.0,15.0,2.09702955763162,12.90297044236838,0.0,12.90297044236838
2017-03-27,49,SE,2659,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5
2017-03-29,38,SE,2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,15,SE,563,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-30,15,SE,1453,0.0,0.418826239463904,0.0,0.0,0.418826239463904,0.0,0.0,0.418826239463904,0.418826239463904
2017-03-31,17,SE,1493,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2017-03-31,46,SE,2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,36,GB,2518,2.200000047683716,0.0,0.0,0.0,2.200000047683716,0.0,2.200000047683716,0.0,2.200000047683716
2017-04-02,23,NO,1461,6.399999976158142,0.0,0.07000000029802322,0.0,6.399999976158142,0.07000000029802322,6.329999975860119,0.0,6.329999975860119
2017-04-02,2,SE,2136,19.200000762939453,0.0,0.0,0.0,19.200000762939453,0.0,19.200000762939453,0.0,19.200000762939453
2017-04-03,24,SE,399,80.0,0.0,6.399362161935308,0.0,80.0,6.399362161935308,73.6006378380647,0.0,73.6006378380647
2017-04-04,23,NO,377,16.0,0.0,1.261232855115876,0.0,16.0,1.261232855115876,14.738767144884124,0.0,14.738767144884124
2017-04-04,50,SE,1426,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,0.0,0.4000000059604645
2017-04-05,45,SE,2105,8.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,8.0
2017-04-06,8,SE,1463,11.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,11.0
2017-04-07,10,GB,2321,0.0,0.0,0.11685929147057612,0.0,0.0,0.11685929147057612,-0.11685929147057612,0.0,-0.11685929147057612
2017-04-07,17,SE,403,0.0,0.0,4.1682731886247995,0.0,0.0,4.1682731886247995,-4.1682731886247995,0.0,-4.1682731886247995
2017-03-21,26,GB,1461,20.0,0.0,0.841414417636048,0.0,20.0,0.841414417636048,19.15858558236395,0.0,19.15858558236395
2017-03-22,5,SE,2582,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
2017-03-22,5,SE,2378,40.0,0.0,6.636958376789601,0.0,40.0,6.636958376789601,33.3630416232104,0.0,33.3630416232104
2017-03-22,35,SE,1117,0.0,0.0,5.2674272831663504,0.0,0.0,5.2674272831663504,-5.2674272831663504,0.0,-5.2674272831663504
2017-03-22,30,NO,1643,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2017-03-24,35,SE,1913,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0
2017-03-24,36,GB,399,0.20000000298023224,0.0,0.6000000089406967,0.0,0.20000000298023224,0.6000000089406967,-0.4000000059604645,0.0,-0.4000000059604645
2017-03-24,31,FI,2378,10.0,0.0,5.363057994636942,0.0,10.0,5.363057994636942,4.636942005363058,0.0,4.636942005363058
2017-03-25,45,NO,377,14.0,0.0,41.217115995247156,0.0,14.0,41.217115995247156,-27.21711599524716,0.0,-27.21711599524716
2017-03-26,14,AT,377,2.0,0.0,0.24115840350238088,0.0,2.0,0.24115840350238088,1.7588415964976192,0.0,1.7588415964976192
2017-03-26,43,SE,2047,24.0,0.0,0.524257389407905,0.0,24.0,0.524257389407905,23.475742610592093,0.0,23.475742610592093
2017-03-26,1,AT,1486,0.0,0.0,0.419405911526324,0.0,0.0,0.419405911526324,-0.419405911526324,0.0,-0.419405911526324
2017-03-26,18,GB,2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,35,SE,1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,46,SE,2659,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5
2017-03-28,21,SE,2556,5.0,0.0,0.41883501041852,0.0,5.0,0.41883501041852,4.58116498958148,0.0,4.58116498958148
2017-03-28,50,SE,658,0.6000000238418579,0.0,0.0,0.0,0.6000000238418579,0.0,0.6000000238418579,0.0,0.6000000238418579
2017-03-28,40,FI,1453,2.0,0.0,0.1465922511500308,0.0,2.0,0.1465922511500308,1.8534077488499692,0.0,1.8534077488499692
2017-03-29,28,SE,1917,1.2000000178813934,0.0,2.4000000059604645,0.0,1.2000000178813934,2.4000000059604645,-1.199999988079071,0.0,-1.199999988079071
2017-03-29,21,AT,1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,4,SE,1659,12.0,0.0,0.524559894248725,0.0,12.0,0.524559894248725,11.475440105751275,0.0,11.475440105751275
2017-03-30,26,GB,2518,2.0,0.0,0.75,0.0,2.0,0.75,1.25,0.0,1.25
2017-03-30,35,SE,405,2.5,0.0,0.10000000149011612,0.0,2.5,0.10000000149011612,2.399999998509884,0.0,2.399999998509884
